POLR2A	0.999834	0.000156371	9.9997e-06
POLR1E	0.997544	8.13571e-05	0.00237457
POLR1D	0.999946	4.44475e-05	9.9997e-06
POLR1C	0.999943	4.66237e-05	9.9997e-06
POLR1B	0.998246	5.29604e-05	0.00170133
POLR1A	0.999954	3.41591e-05	1.20967e-05
POLQ	9.9997e-06	0.99998	9.9997e-06
POLN	0.999883	0.000106865	1.00908e-05
POLM	0.99993	3.73289e-05	3.23468e-05
POLL	0.999954	3.59641e-05	9.9997e-06
POLK	0.999961	2.89499e-05	1.00013e-05
POLI	0.999917	7.28744e-05	9.9997e-06
POLH-AS1	1.10857e-05	1.06976e-05	0.999978
POLH	0.968367	0.0316235	9.9997e-06
POLG2	0.999914	4.86567e-05	3.7307e-05
POLG	0.999961	2.91887e-05	1.00283e-05
POLE4	0.999823	0.000167106	9.9997e-06
POLE3	0.987468	0.0125223	9.9997e-06
POLE2	0.0786947	0.921295	9.9997e-06
POLE	0.999783	0.000206956	1.00045e-05
POLDIP3	0.999962	2.84815e-05	9.99971e-06
POLDIP2	0.999918	7.19152e-05	9.9997e-06
POLD4	0.201942	0.000129957	0.797928
POLD3	0.308915	0.691075	9.9997e-06
POLD2	0.996687	0.00330282	9.9997e-06
POLD1	1.3634e-05	0.999976	9.9997e-06
POLB	0.00161232	1.13465e-05	0.998376
POLA2	9.9997e-06	0.99998	9.9997e-06
POLA1	0.00424495	0.995745	9.9997e-06
POGZ	0.999947	4.33573e-05	9.9997e-06
POGLUT1	0.999952	3.84714e-05	1.00108e-05
POGK	0.999611	4.39219e-05	0.000345261
POFUT2	0.0220212	0.977969	9.9997e-06
POFUT1	0.0340729	0.965917	9.9997e-06
PODXL2	0.971597	6.66302e-05	0.0283359
PODXL	0.0423049	0.957685	9.9997e-06
PODNL1	0.932373	0.0676169	1.01029e-05
PODN	9.9997e-06	0.99998	9.9997e-06
POC5	0.89068	0.00013445	0.109186
POC1B-AS1	0.0796678	4.28229e-05	0.920289
POC1B	0.99993	5.98288e-05	9.9997e-06
POC1A	9.9997e-06	0.99998	9.9997e-06
PNRC2	0.999	0.000990262	9.9997e-06
PNRC1	9.9997e-06	0.99998	9.9997e-06
PNPT1	0.999964	2.60937e-05	9.99994e-06
PNPO	0.999954	3.58079e-05	9.99972e-06
PNPLA8	0.99996	2.9783e-05	1.0046e-05
PNPLA7	0.999328	0.000591457	8.05515e-05
PNPLA6	0.47147	6.33811e-05	0.528467
PNPLA4	0.998539	0.00145122	9.9997e-06
PNPLA3	1.23176e-05	1.02443e-05	0.999977
PNPLA2	0.999885	0.000104865	9.9997e-06
PNP	0.999089	0.000900965	9.9997e-06
PNOC	1.05841e-05	1.05687e-05	0.999979
PNO1	0.999963	2.74355e-05	9.9997e-06
PNN	0.984679	0.0153109	9.9997e-06
PNMT	2.63777e-05	1.0194e-05	0.999963
PNMA8C	0.999896	9.35096e-05	9.99975e-06
PNMA8B	0.000444006	1.08367e-05	0.999545
PNMA8A	0.999937	3.80727e-05	2.48711e-05
PNMA6A	0.00269059	1.21365e-05	0.997297
PNMA5	1.09273e-05	1.04462e-05	0.999979
PNMA3	1.99796e-05	1.01573e-05	0.99997
PNMA2	0.999933	5.66535e-05	9.9997e-06
PNMA1	0.999882	0.000108368	9.9997e-06
PNKP	0.963884	0.0361056	9.9997e-06
PNKD	0.9968	0.00319019	9.9997e-06
PNISR	0.998563	0.00142733	9.9997e-06
PNCK	1.41079e-05	1.01618e-05	0.999976
PMVK	0.999148	0.000841915	9.9997e-06
PMS2	0.999964	2.57891e-05	9.9997e-06
PMS1	0.999916	7.42136e-05	1.00036e-05
PMPCB	0.999943	4.69451e-05	9.9997e-06
PMPCA	0.9999	9.02172e-05	9.9997e-06
PMP22	9.9997e-06	0.99998	9.9997e-06
PMM2	0.999889	0.000101298	9.9997e-06
PMM1	0.99958	0.000410028	9.9997e-06
PML	0.912575	8.12798e-05	0.0873432
PMFBP1	1.33852e-05	1.0169e-05	0.999976
PMF1-BGLAP	4.24431e-05	1.0437e-05	0.999947
PMF1	0.999524	0.000465929	9.9997e-06
PMEPA1	0.999954	3.59185e-05	9.9997e-06
PMEL	1.94456e-05	1.02518e-05	0.99997
PMAIP1	9.9997e-06	0.99998	9.9997e-06
PM20D2	0.999934	4.78762e-05	1.86148e-05
PM20D1	3.12028e-05	1.18964e-05	0.999957
PLXND1	9.9997e-06	0.99998	9.9997e-06
PLXNC1	8.87807e-05	1.04833e-05	0.999901
PLXNB3	9.90942e-05	3.29985e-05	0.999868
PLXNB2	9.9997e-06	0.99998	9.9997e-06
PLXNB1	0.984273	0.0157166	9.9997e-06
PLXNA4	0.000134147	1.05266e-05	0.999855
PLXNA3	0.999924	6.14414e-05	1.45452e-05
PLXNA2	0.98341	0.000156727	0.0164334
PLXNA1	0.996202	5.5896e-05	0.00374174
PLXDC2	9.9997e-06	0.99998	9.9997e-06
PLXDC1	1.44702e-05	1.03249e-05	0.999975
PLTP	9.9997e-06	0.99998	9.9997e-06
PLSCR5	9.9997e-06	0.99998	9.9997e-06
PLSCR4	9.9997e-06	0.99998	9.9997e-06
PLSCR3	4.81444e-05	1.07161e-05	0.999941
PLSCR1	9.9997e-06	0.99998	9.9997e-06
PLS3-AS1	1.30579e-05	1.04921e-05	0.999976
PLS3	9.9997e-06	0.99998	9.9997e-06
PLS1-AS1	1.18759e-05	1.0343e-05	0.999978
PLS1	0.999884	0.000106047	1.00109e-05
PLRG1	0.999682	0.000308034	9.9997e-06
PLPPR5	2.00158e-05	1.01902e-05	0.99997
PLPPR4	1.09672e-05	1.0328e-05	0.999979
PLPPR3	0.999906	8.35545e-05	1.00564e-05
PLPPR2	0.306572	5.58097e-05	0.693372
PLPPR1	0.999464	0.000525746	9.9997e-06
PLPP7	6.45953e-05	1.04667e-05	0.999925
PLPP6	8.14e-05	1.04836e-05	0.999908
PLPP5	0.00111847	0.998872	9.9997e-06
PLPP4	1.11044e-05	1.03655e-05	0.999979
PLPP3	1.01972e-05	0.99998	9.9997e-06
PLPP2	7.31096e-05	1.04816e-05	0.999916
PLPP1	0.999946	4.44851e-05	9.9997e-06
PLPBP	0.999951	3.91385e-05	9.9997e-06
PLP2	9.9997e-06	0.99998	9.9997e-06
PLP1	9.9997e-06	0.99998	9.9997e-06
PLOD3	0.999135	0.000854801	9.9997e-06
PLOD2	9.9997e-06	0.99998	9.9997e-06
PLOD1	0.000178955	0.999811	9.9997e-06
PLN	3.05333e-05	1.50223e-05	0.999954
PLLP	0.999887	9.34172e-05	1.95934e-05
PLK5	1.09522e-05	1.03372e-05	0.999979
PLK4	1.00003e-05	0.99998	9.9997e-06
PLK3	0.998424	0.00156638	9.9997e-06
PLK2	0.999766	0.000223862	9.9997e-06
PLK1	0.939034	0.0609561	9.9997e-06
PLIN5	0.0684932	0.000220392	0.931286
PLIN4	0.0688885	8.26383e-05	0.931029
PLIN3	9.9997e-06	0.99998	9.9997e-06
PLIN2	0.996424	0.00356602	9.9997e-06
PLIN1	1.81417e-05	1.09971e-05	0.999971
PLGRKT	0.999589	0.000400843	9.9997e-06
PLGLB2	6.33266e-05	1.26259e-05	0.999924
PLGLB1	0.000172919	1.04617e-05	0.999817
PLG	1.06383e-05	1.06989e-05	0.999979
PLEKHO2	0.978091	0.000106213	0.0218027
PLEKHO1	0.996808	5.91736e-05	0.00313273
PLEKHN1	1.37164e-05	1.06065e-05	0.999976
PLEKHM3	0.00767407	1.39498e-05	0.992312
PLEKHM2	0.999927	6.31791e-05	9.9997e-06
PLEKHM1	0.951498	7.04315e-05	0.048432
PLEKHJ1	0.999751	0.000238902	9.9997e-06
PLEKHH3	0.999958	2.98229e-05	1.24896e-05
PLEKHH2	9.99982e-06	0.99998	9.9997e-06
PLEKHH1	0.382723	5.42104e-05	0.617223
PLEKHG6	0.0210572	0.978933	9.9997e-06
PLEKHG5	0.207061	6.02147e-05	0.792879
PLEKHG4B	0.999535	0.000455038	9.9997e-06
PLEKHG4	1.22739e-05	1.03695e-05	0.999977
PLEKHG3	0.999881	0.000109053	9.9997e-06
PLEKHG2	0.999135	0.000854603	9.9997e-06
PLEKHG1	0.998625	0.00136451	9.9997e-06
PLEKHF2	0.998921	0.00106937	9.9997e-06
PLEKHF1	0.0472485	8.28288e-05	0.952669
PLEKHD1	1.14512e-05	1.02751e-05	0.999978
PLEKHB2	0.999906	4.64614e-05	4.74815e-05
PLEKHB1	9.9997e-06	0.99998	9.9997e-06
PLEKHA8	0.977041	8.26434e-05	0.0228765
PLEKHA7	0.999949	4.09199e-05	1.00041e-05
PLEKHA6	0.672418	7.54522e-05	0.327507
PLEKHA5	0.00398079	0.996009	9.9997e-06
PLEKHA4	0.000203267	0.999787	9.9997e-06
PLEKHA3	0.999779	0.000211373	9.9997e-06
PLEKHA2	0.999385	0.000432729	0.000182575
PLEKHA1	0.999956	3.40606e-05	9.9997e-06
PLEC	0.00698784	0.993002	9.9997e-06
PLD6	0.000353428	1.06422e-05	0.999636
PLD5	0.00108074	1.19404e-05	0.998907
PLD4	1.19144e-05	1.08609e-05	0.999977
PLD3	0.999273	0.000717027	9.9997e-06
PLD2	0.999914	7.57549e-05	1e-05
PLD1	9.9997e-06	0.99998	9.9997e-06
PLCZ1	9.99973e-06	0.99998	9.9997e-06
PLCXD3	3.11814e-05	1.05144e-05	0.999958
PLCXD2	0.000105658	1.04966e-05	0.999884
PLCXD1	0.186737	0.000128089	0.813135
PLCL2	0.992968	7.28658e-05	0.0069589
PLCL1	1.00257e-05	0.99998	9.9997e-06
PLCH2	1.43649e-05	1.0173e-05	0.999975
PLCH1	0.997002	0.00298803	1.00235e-05
PLCG2	0.778627	0.221363	9.9997e-06
PLCG1-AS1	1.43966e-05	1.01699e-05	0.999975
PLCG1	0.999888	0.000101536	9.9997e-06
PLCE1	0.999853	0.000136624	9.9997e-06
PLCD4	0.999907	8.24146e-05	1.07205e-05
PLCD3	0.009363	0.990627	9.9997e-06
PLCD1	0.215667	0.784323	9.9997e-06
PLCB4	0.000252808	1.05449e-05	0.999737
PLCB3	0.999789	0.000141804	6.90793e-05
PLCB2	0.0555097	9.11083e-05	0.944399
PLCB1	0.999952	3.72973e-05	1.1017e-05
PLBD2	0.999932	4.44012e-05	2.40191e-05
PLBD1	9.9997e-06	0.99998	9.9997e-06
PLB1	5.03877e-05	1.04181e-05	0.999939
PLAUR	0.685533	0.000148154	0.314319
PLAU	0.00367342	1.7509e-05	0.996309
PLAT	9.9997e-06	0.99998	9.9997e-06
PLAGL2	0.999711	0.000279306	9.9997e-06
PLAGL1	0.999772	0.000218148	9.9997e-06
PLAG1	9.99988e-06	0.99998	9.9997e-06
PLAC9	5.6054e-05	1.07255e-05	0.999933
PLAC8L1	5.28868e-05	1.03487e-05	0.999937
PLAC8	1.51833e-05	1.06153e-05	0.999974
PLAA	0.99996	3.0281e-05	9.9997e-06
PLA2R1	0.999334	0.00065597	9.9997e-06
PLA2G7	1.08241e-05	1.04143e-05	0.999979
PLA2G6	0.999959	2.95776e-05	1.14653e-05
PLA2G4D	3.47678e-05	1.46567e-05	0.999951
PLA2G4C	0.00133079	1.12045e-05	0.998658
PLA2G4B	4.20322e-05	1.22511e-05	0.999946
PLA2G4A	9.9997e-06	0.99998	9.9997e-06
PLA2G3	1.11631e-05	1.08485e-05	0.999978
PLA2G1B	0.000541063	1.1609e-05	0.999447
PLA2G16	1.00097e-05	0.99998	9.9997e-06
PLA2G15	0.999946	4.39207e-05	9.9997e-06
PLA2G12A	0.999961	2.91449e-05	9.9997e-06
PKP4-AS1	1.17712e-05	1.07961e-05	0.999977
PKP4	0.999899	9.08278e-05	9.9997e-06
PKP2	0.0121253	1.46888e-05	0.98786
PKP1	1.16451e-05	1.08248e-05	0.999978
PKNOX2	0.997031	0.00295857	9.9997e-06
PKNOX1	0.999964	2.62014e-05	1.00032e-05
PKN3	9.9997e-06	0.99998	9.9997e-06
PKN2-AS1	0.0139154	6.5479e-05	0.986019
PKN2	0.978994	0.0209959	9.9997e-06
PKN1	0.999957	3.2778e-05	9.9997e-06
PKMYT1	9.9997e-06	0.99998	9.9997e-06
PKM	0.990174	0.00981638	9.9997e-06
PKLR	2.27143e-05	1.14831e-05	0.999966
PKIG	0.931591	0.0683991	9.9997e-06
PKIB	0.988851	5.67232e-05	0.0110925
PKIA-AS1	1.17878e-05	1.06141e-05	0.999978
PKIA	0.00124384	1.09737e-05	0.998745
PKDCC	0.999819	0.000107748	7.28334e-05
PKD2L2	3.08854e-05	1.04555e-05	0.999959
PKD2L1	3.19884e-05	1.53668e-05	0.999953
PKD2	0.999946	4.44541e-05	9.9997e-06
PKD1L3	3.10278e-05	1.06231e-05	0.999958
PKD1L1	3.0851e-05	1.0754e-05	0.999958
PKD1	0.999961	2.85796e-05	9.99971e-06
PJVK	0.326631	5.61779e-05	0.673312
PJA2	0.999947	4.305e-05	1.01665e-05
PJA1	0.997474	4.96719e-05	0.00247614
PIWIL4	2.11049e-05	1.02395e-05	0.999969
PIWIL2	1.25956e-05	1.03397e-05	0.999977
PIWIL1	4.57003e-05	1.07475e-05	0.999944
PITX2	1.05105e-05	1.0763e-05	0.999979
PITX1	0.000269288	1.46919e-05	0.999716
PITRM1-AS1	2.58488e-05	1.0518e-05	0.999964
PITRM1	0.999956	3.41628e-05	1.00174e-05
PITPNM3	1.85307e-05	1.02018e-05	0.999971
PITPNM2	0.000727066	1.07852e-05	0.999262
PITPNM1	0.999961	2.90259e-05	9.9997e-06
PITPNC1	0.999723	0.000267286	9.9997e-06
PITPNB	0.999964	2.62469e-05	1.00116e-05
PITPNA-AS1	0.999872	0.000118326	9.9997e-06
PITPNA	0.99996	2.95563e-05	9.9997e-06
PITHD1	0.999935	5.5493e-05	9.9997e-06
PISD	0.99987	5.09097e-05	7.92829e-05
PIRT	1.19055e-05	1.04549e-05	0.999978
PIR	9.9997e-06	0.99998	9.9997e-06
PIPOX	0.999814	0.00017572	9.9997e-06
PIP5KL1	8.36837e-05	1.03414e-05	0.999906
PIP5K1C	0.801679	8.07055e-05	0.19824
PIP5K1B	9.9997e-06	0.99998	9.9997e-06
PIP5K1A	0.99982	0.000170224	9.9997e-06
PIP4P2	0.602662	7.19055e-05	0.397267
PIP4P1	0.999942	3.20027e-05	2.57415e-05
PIP4K2C	0.836653	0.000124625	0.163222
PIP4K2B	0.997647	5.28583e-05	0.00230054
PIP4K2A	0.999955	3.45143e-05	1.00009e-05
PINX1.1	0.999953	3.67543e-05	9.9997e-06
PINLYP	0.00112327	1.26184e-05	0.998864
PINK1-AS	0.0364346	3.42663e-05	0.963531
PINK1	0.999948	4.16095e-05	9.9997e-06
PINCR	6.39235e-05	1.09258e-05	0.999925
PIN4	0.999956	3.42514e-05	9.9997e-06
PIN1	0.999698	0.000291656	9.9997e-06
PIMREG	9.9997e-06	0.99998	9.9997e-06
PIM3	0.991275	0.000124903	0.00859974
PIM2	0.645994	0.00010101	0.353905
PIM1	0.0010039	1.10288e-05	0.998985
PILRB	0.984602	6.46747e-05	0.0153335
PILRA	1.48462e-05	1.02315e-05	0.999975
PIKFYVE	0.999961	2.868e-05	1.00095e-05
PIK3R5	0.000166107	5.30328e-05	0.999781
PIK3R4	0.999951	3.94782e-05	9.99972e-06
PIK3R3	0.999565	6.23602e-05	0.000372737
PIK3R2	0.00192069	1.27369e-05	0.998067
PIK3R1	0.999943	4.66356e-05	9.9997e-06
PIK3IP1-AS1	0.969041	0.0165766	0.0143828
PIK3IP1	0.999191	0.000799065	9.9997e-06
PIK3CD-AS2	0.999871	8.23196e-05	4.65682e-05
PIK3CD	1.33847e-05	1.02956e-05	0.999976
PIK3CB	0.999879	0.000111033	9.9997e-06
PIK3CA	0.996009	5.19363e-05	0.00393891
PIK3C3	0.999885	0.000105432	9.9997e-06
PIK3C2B	0.000486026	1.07195e-05	0.999503
PIK3C2A	0.99971	0.000280107	9.9997e-06
PIK3AP1	9.99982e-06	0.99998	9.9997e-06
PIH1D3	9.9997e-06	0.99998	9.9997e-06
PIH1D2	9.9997e-06	0.99998	9.9997e-06
PIH1D1	0.996569	0.00342063	9.9997e-06
PIGZ	0.00759154	1.42731e-05	0.992394
PIGX	0.999947	4.26218e-05	9.9997e-06
PIGW	0.999367	8.19259e-05	0.000551502
PIGV	0.999953	3.73004e-05	9.9997e-06
PIGU	0.999962	2.80763e-05	9.99975e-06
PIGT	0.00186482	0.998125	9.9997e-06
PIGS	0.999934	5.61468e-05	9.9997e-06
PIGQ	0.987565	0.0124248	9.9997e-06
PIGP	0.999958	3.18337e-05	9.9997e-06
PIGO	1.11131e-05	0.999979	9.9997e-06
PIGN	0.997959	0.00203136	9.9997e-06
PIGM	0.999958	3.16005e-05	9.9997e-06
PIGL	0.99983	3.98058e-05	0.000129711
PIGK	0.999963	2.7492e-05	9.9997e-06
PIGH	0.999961	2.94588e-05	1.00012e-05
PIGG	0.993554	0.00643566	9.9997e-06
PIGF	0.999598	0.000391896	9.9997e-06
PIGC	0.999961	2.92428e-05	9.9997e-06
PIGBOS1	0.999954	3.56026e-05	9.9997e-06
PIGB	0.996237	5.36503e-05	0.00370932
PIGA	0.00034548	1.07686e-05	0.999644
PIFO	9.9997e-06	0.99998	9.9997e-06
PIF1	2.95915e-05	1.05716e-05	0.99996
PIEZO2	0.992505	0.0074853	9.9997e-06
PIEZO1	0.676343	0.323647	9.9997e-06
PIDD1	1.00235e-05	0.99998	9.9997e-06
PID1	5.56093e-05	1.05525e-05	0.999934
PICK1	0.999955	3.25645e-05	1.23048e-05
PICALM	0.999964	2.63477e-05	9.99978e-06
PIBF1	0.999753	0.000237418	9.9997e-06
PIAS4	0.325087	4.71693e-05	0.674866
PIAS3	0.99996	3.0291e-05	1.01545e-05
PIAS2	0.999921	6.86636e-05	9.9997e-06
PIAS1	0.999922	6.80384e-05	9.9997e-06
PIANP	1.2741e-05	1.02645e-05	0.999977
PI4KB	0.999898	9.23288e-05	9.9997e-06
PI4KA	0.999698	4.84456e-05	0.000253624
PI4K2B	0.999906	7.82247e-05	1.57807e-05
PI4K2A	0.999185	6.48093e-05	0.000750295
PI16	1.103e-05	1.06813e-05	0.999978
PI15	9.9997e-06	0.99998	9.9997e-06
PHYKPL	0.640035	0.359955	9.9997e-06
PHYHIPL	0.0917124	0.000114192	0.908173
PHYHIP	0.999945	4.49437e-05	9.9997e-06
PHYHD1	1e-05	0.99998	9.9997e-06
PHYH	0.999583	0.00040705	9.9997e-06
PHTF2	0.999832	0.000141474	2.63975e-05
PHTF1	0.754049	0.245941	9.9997e-06
PHRF1	0.999531	0.00045866	9.9997e-06
PHPT1	0.00011316	0.999877	9.9997e-06
PHOX2B	1.18723e-05	1.0457e-05	0.999978
PHOX2A	1.15285e-05	1.03994e-05	0.999978
PHOSPHO2	0.013719	1.54187e-05	0.986266
PHLPP2	0.00542732	1.2681e-05	0.99456
PHLPP1	0.999959	3.09179e-05	1.00924e-05
PHLDB3	0.999279	0.000711181	9.9997e-06
PHLDB2	9.9997e-06	0.99998	9.9997e-06
PHLDB1	0.999938	5.2023e-05	9.9997e-06
PHLDA3	0.961651	0.0383389	9.9997e-06
PHLDA2	0.999935	5.4574e-05	1.00228e-05
PHLDA1	0.945926	0.0540642	9.9997e-06
PHKG2	0.999963	2.66369e-05	1.00443e-05
PHKG1	0.00880319	1.38655e-05	0.991183
PHKB	0.99818	0.00180959	9.9997e-06
PHKA2	0.999956	3.35702e-05	9.9997e-06
PHKA1	0.997799	8.71244e-05	0.00211394
PHIP	0.999884	0.000106237	9.9997e-06
PHGDH	0.0911076	0.908882	9.9997e-06
PHF8	0.999937	3.61534e-05	2.69911e-05
PHF7	0.939271	8.39434e-05	0.0606454
PHF6	0.999947	4.30508e-05	9.9997e-06
PHF5A	0.999943	4.30317e-05	1.42081e-05
PHF3	0.995525	0.00446462	9.9997e-06
PHF24	1.09725e-05	1.04113e-05	0.999979
PHF23	0.999938	5.19423e-05	9.9997e-06
PHF21B	0.00458966	1.27797e-05	0.995398
PHF21A	0.999846	0.000143884	9.9997e-06
PHF20L1	0.997351	0.00263881	9.9997e-06
PHF20	0.999946	3.45789e-05	1.90854e-05
PHF2	0.99995	3.95799e-05	1.00011e-05
PHF19	9.9997e-06	0.99998	9.9997e-06
PHF14	0.999958	3.16275e-05	9.9997e-06
PHF13	0.99993	5.59417e-05	1.40744e-05
PHF12	0.999954	3.64868e-05	9.9997e-06
PHF11	0.995601	0.0043886	9.9997e-06
PHF10	0.000119515	0.99987	9.9997e-06
PHF1	0.309435	6.34517e-05	0.690501
PHEX-AS1	0.991002	0.00898829	1.00767e-05
PHEX	0.00395373	0.996036	9.9997e-06
PHETA1	0.194919	4.08779e-05	0.80504
PHC3	0.99994	4.95169e-05	9.9997e-06
PHC2	0.999014	0.000975648	9.9997e-06
PHC1	0.999963	2.69888e-05	9.99971e-06
PHB2	0.99658	0.00341049	9.9997e-06
PHB	0.984833	0.0151569	9.9997e-06
PHAX	0.999956	3.38873e-05	9.9997e-06
PHACTR4	0.999944	4.60614e-05	9.9997e-06
PHACTR3	1.15799e-05	1.0301e-05	0.999978
PHACTR2	0.961836	0.0381538	9.9997e-06
PHACTR1	0.000365871	1.12397e-05	0.999623
PGS1	0.999898	4.75801e-05	5.469e-05
PGRMC2	0.999823	0.00016727	9.9997e-06
PGRMC1	0.999961	2.90444e-05	9.99972e-06
PGR	2.4017e-05	1.13171e-05	0.999965
PGPEP1	0.0200617	0.979928	9.9997e-06
PGP	0.999948	4.17148e-05	9.9997e-06
PGM5P4-AS1	0.0176166	0.982373	9.9997e-06
PGM5	9.9997e-06	0.99998	9.9997e-06
PGM3	2.17418e-05	0.999968	9.9997e-06
PGM2L1	0.0523834	2.09929e-05	0.947596
PGM2	9.99984e-06	0.99998	9.9997e-06
PGM1	0.998996	0.000993668	9.9997e-06
PGLS	0.706996	0.292994	9.9997e-06
PGK1	0.996927	0.00306314	9.9997e-06
PGGT1B	0.998982	0.00100776	9.9997e-06
PGGHG	0.971514	0.0284757	9.9997e-06
PGF	9.9997e-06	0.99998	9.9997e-06
PGD	0.999956	3.38925e-05	9.9997e-06
PGBD5	0.000114205	1.03399e-05	0.999875
PGBD4	0.0116976	1.47563e-05	0.988288
PGBD2	0.526728	7.63344e-05	0.473196
PGBD1	0.286676	4.76713e-05	0.713277
PGAP3	0.997368	8.50545e-05	0.00254678
PGAP2	0.99996	3.03561e-05	9.9997e-06
PGAP1	0.999962	2.81565e-05	9.99974e-06
PGAM5	0.99678	6.0158e-05	0.00315966
PGAM2	3.88276e-05	1.02679e-05	0.999951
PGAM1	0.999861	0.000128529	9.9997e-06
PGA3	4.47906e-05	1.27591e-05	0.999942
PFN4	0.951926	0.000232282	0.047842
PFN2	0.999838	0.000151955	9.9997e-06
PFN1	5.77494e-05	0.999932	9.9997e-06
PFKP	0.999921	6.93657e-05	9.9997e-06
PFKM	0.999911	6.62679e-05	2.22787e-05
PFKL	0.930676	0.0693141	9.9997e-06
PFKFB4	0.99984	0.000139224	2.12187e-05
PFKFB3	0.999952	3.7986e-05	9.9997e-06
PFKFB2	0.999826	0.000163573	1.00002e-05
PFKFB1	1.13118e-05	1.04733e-05	0.999978
PFDN6	0.999959	3.09872e-05	9.9997e-06
PFDN5	1.00371e-05	0.99998	9.9997e-06
PFDN4	0.999367	5.26714e-05	0.000580581
PFDN2	0.999918	7.23665e-05	9.9997e-06
PFDN1	0.999913	7.72638e-05	9.9997e-06
PFAS	0.999805	8.49487e-05	0.00010984
PF4	9.9997e-06	0.99998	9.9997e-06
PEX7	0.999926	6.28238e-05	1.10134e-05
PEX6	0.999879	0.000110878	9.9997e-06
PEX5L	1.09531e-05	1.03551e-05	0.999979
PEX5	0.99952	5.23423e-05	0.000427159
PEX3	0.999912	3.99516e-05	4.84477e-05
PEX26	0.999957	3.22404e-05	1.10999e-05
PEX2	0.939266	0.0607242	9.9997e-06
PEX19	0.997451	0.00253929	9.9997e-06
PEX16	0.999912	4.02034e-05	4.73238e-05
PEX14	0.999899	3.88664e-05	6.23263e-05
PEX13	0.999954	3.51605e-05	1.04988e-05
PEX12	0.999954	3.61804e-05	1.0002e-05
PEX11G	0.999941	4.93919e-05	1.00001e-05
PEX11B	0.934437	9.44733e-05	0.0654687
PEX11A	0.999959	3.06703e-05	1.00031e-05
PEX10	0.90169	0.0982999	9.9997e-06
PEX1	0.999959	3.10722e-05	9.99985e-06
PET117	0.997764	8.56399e-05	0.00215032
PET100	0.999963	2.6919e-05	9.9997e-06
PES1	0.999892	9.83587e-05	9.9997e-06
PERP	0.979749	0.020241	9.9997e-06
PERM1	1.12154e-05	1.05251e-05	0.999978
PER3	2.52748e-05	1.02039e-05	0.999965
PER2	0.99941	0.000580031	9.9997e-06
PER1	0.980238	6.41758e-05	0.019698
PEPD	0.999958	3.19151e-05	9.9997e-06
PENK	1.09883e-05	1.03336e-05	0.999979
PEMT	0.999907	8.32526e-05	9.9997e-06
PELP1	0.999963	2.71458e-05	1.00079e-05
PELO	0.999946	4.43534e-05	9.9997e-06
PELI3	0.066367	3.39919e-05	0.933599
PELI2	0.497288	0.000159344	0.502552
PELI1	0.999172	0.000817855	9.9997e-06
PEG3	0.0366959	2.14901e-05	0.963283
PEG10	0.948502	0.051488	9.9997e-06
PEF1	0.992252	0.00773836	9.9997e-06
PECR	0.884926	0.000226552	0.114848
PEBP4	0.960998	0.000181441	0.0388201
PEBP1	0.00840307	1.35446e-05	0.991583
PEAK1	0.999956	3.38044e-05	9.9997e-06
PEA15	0.000383822	0.999606	9.9997e-06
PDZRN4	1.06396e-05	1.06241e-05	0.999979
PDZRN3-AS1	0.000310067	1.17121e-05	0.999678
PDZRN3	0.980194	0.0197959	9.9997e-06
PDZK1	1.07924e-05	1.06086e-05	0.999979
PDZD9	1.07112e-05	1.07348e-05	0.999979
PDZD8	0.999959	3.13665e-05	9.9997e-06
PDZD7	1.1238e-05	1.02603e-05	0.999979
PDZD4	0.023566	1.69883e-05	0.976417
PDZD3	1.1289e-05	1.02626e-05	0.999978
PDZD2	8.5379e-05	1.04704e-05	0.999904
PDZD11	0.999903	8.65066e-05	9.9997e-06
PDYN	1.05567e-05	1.0645e-05	0.999979
PDXP	1.2562e-05	1.03147e-05	0.999977
PDXK	0.999959	3.11518e-05	9.9997e-06
PDXDC1	0.999964	2.62351e-05	9.99971e-06
PDSS2	0.999952	3.76725e-05	1.05429e-05
PDSS1	0.999521	5.80459e-05	0.000421222
PDS5B	0.999961	2.94122e-05	1.00643e-05
PDS5A	0.99875	0.00123955	9.9997e-06
PDRG1	0.999875	0.000115358	9.9997e-06
PDPR	0.999946	4.35375e-05	9.9997e-06
PDPN	9.9997e-06	0.99998	9.9997e-06
PDPK1	0.999963	2.7161e-05	9.99981e-06
PDP2	0.00034073	1.06999e-05	0.999649
PDP1	5.40512e-05	1.02707e-05	0.999936
PDLIM7	0.0470338	0.952956	9.9997e-06
PDLIM5	9.9997e-06	0.99998	9.9997e-06
PDLIM4	0.999772	0.000217648	1.00019e-05
PDLIM3	9.9997e-06	0.99998	9.9997e-06
PDLIM2	9.99972e-06	0.99998	9.9997e-06
PDLIM1	0.529527	0.470463	9.9997e-06
PDK4	9.9997e-06	0.99998	9.9997e-06
PDK3	0.999763	0.000226933	9.9997e-06
PDK2	0.999957	3.28967e-05	9.9997e-06
PDK1	0.99995	4.02597e-05	1.01205e-05
PDIK1L	0.000344267	1.06121e-05	0.999645
PDIA6	9.9997e-06	0.99998	9.9997e-06
PDIA5	0.00621657	0.993773	9.9997e-06
PDIA4	9.9997e-06	0.99998	9.9997e-06
PDIA3	0.000503985	0.999486	9.9997e-06
PDIA2	1.23014e-05	1.0202e-05	0.999977
PDHX	0.999958	3.11935e-05	1.04688e-05
